-0.333333333333333	-0.333333333333333	0.04003463096197
-0.9357059343192	0.8714118686384	0.00520275695266741
0.8714118686384	-0.9357059343192	0.00520275695266741
-0.9357059343192	-0.9357059343192	0.00520275695266741
-0.870813344443318	0.741626688886637	0.0116214923430521
0.741626688886637	-0.870813344443318	0.0116214923430521
-0.870813344443318	-0.870813344443318	0.0116214923430521
-0.785276576116782	0.570553152233564	0.0190825776224846
0.570553152233564	-0.785276576116782	0.0190825776224846
-0.785276576116782	-0.785276576116782	0.0190825776224846
-0.68421735400409	0.36843470800818	0.0266643492619725
0.36843470800818	-0.68421735400409	0.0266643492619725
-0.68421735400409	-0.68421735400409	0.0266643492619725
-0.57114270010578	0.14228540021156	0.0334177154692043
0.14228540021156	-0.57114270010578	0.0334177154692043
-0.57114270010578	-0.57114270010578	0.0334177154692043
-0.451771335269004	-0.0964573294619919	0.0382373087588145
-0.0964573294619919	-0.451771335269004	0.0382373087588145
-0.451771335269004	-0.451771335269004	0.0382373087588145
-0.223174331283578	-0.553651337432844	0.0380682472094266
-0.553651337432844	-0.223174331283578	0.0380682472094266
-0.223174331283578	-0.223174331283578	0.0380682472094266
-0.12847029541461	-0.74305940917078	0.0321002247103534
-0.74305940917078	-0.12847029541461	0.0321002247103534
-0.12847029541461	-0.12847029541461	0.0321002247103534
-0.055686676957968	-0.888626646084064	0.0225206471097186
-0.888626646084064	-0.055686676957968	0.0225206471097186
-0.055686676957968	-0.055686676957968	0.0225206471097186
-0.011017237156516	-0.977965525686968	0.0102963540227552
-0.977965525686968	-0.011017237156516	0.0102963540227552
-0.011017237156516	-0.011017237156516	0.0102963540227552
0.0	-1.0	4.28545801823536e-5
-1.0	0.0	4.28545801823536e-5
0.0	0.0	4.28545801823536e-5
-0.829223807183614	0.828198145966389	0.0013453610866236
0.828198145966389	-0.829223807183614	0.0013453610866236
-0.998974338782775	0.828198145966389	0.0013453610866236
0.828198145966389	-0.998974338782775	0.0013453610866236
-0.998974338782775	-0.829223807183614	0.0013453610866236
-0.829223807183614	-0.998974338782775	0.0013453610866236
-0.534283178005074	0.531311488004001	0.00273902990114339
0.531311488004001	-0.534283178005074	0.00273902990114339
-0.997028309998927	0.531311488004001	0.00273902990114339
0.531311488004001	-0.997028309998927	0.00273902990114339
-0.997028309998927	-0.534283178005074	0.00273902990114339
-0.534283178005074	-0.997028309998927	0.00273902990114339
-0.1863246240167	0.182854025495898	0.00345723561185657
0.182854025495898	-0.1863246240167	0.00345723561185657
-0.996529401479198	0.182854025495898	0.00345723561185657
0.182854025495898	-0.996529401479198	0.00345723561185657
-0.996529401479198	-0.1863246240167	0.00345723561185657
