-0.333333333333333	-0.333333333333333	0.0556404428058124
-0.978047717943204	0.956095435886409	0.00319536316426646
0.956095435886409	-0.978047717943204	0.00319536316426646
-0.978047717943204	-0.978047717943204	0.00319536316426646
-0.925378238802231	0.850756477604462	0.00864510164266239
0.850756477604462	-0.925378238802231	0.00864510164266239
-0.925378238802231	-0.925378238802231	0.00864510164266239
-0.78123280657657	0.56246561315314	0.0313209231042981
0.56246561315314	-0.78123280657657	0.0313209231042981
-0.78123280657657	-0.78123280657657	0.0313209231042981
-0.627410004510918	0.254820009021836	0.0366938518970118
0.254820009021836	-0.627410004510918	0.0366938518970118
-0.627410004510918	-0.627410004510918	0.0366938518970118
-0.490841464653322	-0.018317070693356	0.0563328052300811
-0.018317070693356	-0.490841464653322	0.0563328052300811
-0.490841464653322	-0.490841464653322	0.0563328052300811
-0.2131493043658	-0.5737013912684	0.0551522025162819
-0.5737013912684	-0.2131493043658	0.0551522025162819
-0.2131493043658	-0.2131493043658	0.0551522025162819
-0.10889788608815	-0.7822042278237	0.0378095997329296
-0.7822042278237	-0.10889788608815	0.0378095997329296
-0.10889788608815	-0.10889788608815	0.0378095997329296
-0.047508776919002	-0.904982446161996	0.0284073012136333
-0.904982446161996	-0.0475087769190021	0.0284073012136333
-0.047508776919002	-0.0475087769190021	0.0284073012136333
-0.871818828783132	0.862108953567884	0.0045194784085035
0.862108953567884	-0.871818828783132	0.0045194784085035
-0.990290124784752	0.862108953567884	0.0045194784085035
0.862108953567884	-0.990290124784752	0.0045194784085035
-0.990290124784752	-0.871818828783132	0.0045194784085035
-0.871818828783132	-0.990290124784752	0.0045194784085035
-0.681732584685866	0.666591023676473	0.00881158967423401
0.666591023676473	-0.681732584685866	0.00881158967423401
-0.984858438990607	0.666591023676473	0.00881158967423401
0.666591023676473	-0.984858438990607	0.00881158967423401
-0.984858438990607	-0.681732584685866	0.00881158967423401
-0.681732584685866	-0.984858438990607	0.00881158967423401
-0.159952482367552	0.140289385781947	0.014782726001021
0.140289385781947	-0.159952482367552	0.014782726001021
-0.980336903414395	0.140289385781947	0.014782726001021
0.140289385781947	-0.980336903414395	0.014782726001021
-0.980336903414395	-0.159952482367552	0.014782726001021
-0.159952482367552	-0.980336903414395	0.014782726001021
-0.43883717715267	0.417362751440648	0.0143128009538307
0.417362751440648	-0.43883717715267	0.0143128009538307
-0.978525574287978	0.417362751440648	0.0143128009538307
0.417362751440648	-0.978525574287978	0.0143128009538307
-0.978525574287978	-0.43883717715267	0.0143128009538307
-0.43883717715267	-0.978525574287978	0.0143128009538307
-0.800095407423723	0.723368037872974	0.0165828461104554
0.723368037872974	-0.800095407423723	0.0165828461104554
-0.923272630449251	0.723368037872974	0.0165828461104554
0.723368037872974	-0.923272630449251	0.0165828461104554
-0.923272630449251	-0.800095407423723	0.0165828461104554
-0.800095407423723	-0.923272630449251	0.0165828461104554
-0.602963735542424	0.509843005727095	0.0239455943158189
0.509843005727095	-0.602963735542424	0.0239455943158189
-0.906879270184671	0.509843005727095	0.0239455943158189
0.509843005727095	-0.906879270184671	0.0239455943158189
-0.906879270184671	-0.602963735542424	0.0239455943158189
-0.602963735542424	-0.906879270184671	0.0239455943158189
-0.333730365380826	0.223755407094852	0.0346689022688773
0.223755407094852	-0.333730365380826	0.0346689022688773
-0.890025041714026	0.223755407094852	0.0346689022688773
0.223755407094852	-0.890025041714026	0.0346689022688773
-0.890025041714026	-0.333730365380826	0.0346689022688773
-0.333730365380826	-0.890025041714026	0.0346689022688773
-0.56878588521981	0.35633147577927	0.030890431288397
0.35633147577927	-0.56878588521981	0.030890431288397
-0.78754559055946	0.35633147577927	0.030890431288397
0.35633147577927	-0.78754559055946	0.030890431288397
-0.78754559055946	-0.56878588521981	0.030890431288397
-0.56878588521981	-0.78754559055946	0.030890431288397
-0.364279752328456	0.084663608344856	0.0467669829273111
0.084663608344856	-0.364279752328456	0.0467669829273111
-0.7203838560164	0.084663608344856	0.0467669829273111
0.084663608344856	-0.7203838560164	0.0467669829273111
-0.7203838560164	-0.364279752328456	0.0467669829273111
-0.364279752328456	-0.7203838560164	0.0467669829273111
