-0.993177579863758	0.986355159727517	0.000305560446299982
0.986355159727517	-0.993177579863758	0.000305560446299982
-0.993177579863758	-0.993177579863758	0.000305560446299982
-0.869251870492806	0.738503740985611	0.00565509006039033
0.738503740985611	-0.869251870492806	0.00565509006039033
-0.869251870492806	-0.869251870492806	0.00565509006039033
-0.811003522913489	0.622007045826978	0.008392396570686
0.622007045826978	-0.811003522913489	0.008392396570686
-0.811003522913489	-0.811003522913489	0.008392396570686
-0.743924876835198	0.487849753670396	0.0112082136040826
0.487849753670396	-0.743924876835198	0.0112082136040826
-0.743924876835198	-0.743924876835198	0.0112082136040826
-0.66890870277212	0.33781740554424	0.0139544116939174
0.33781740554424	-0.66890870277212	0.0139544116939174
-0.66890870277212	-0.66890870277212	0.0139544116939174
-0.587852597463292	0.175705194926584	0.0164432056818876
0.175705194926584	-0.587852597463292	0.0164432056818876
-0.587852597463292	-0.587852597463292	0.0164432056818876
-0.333368963493394	-0.333262073013212	0.00674727729750842
-0.333262073013212	-0.333368963493394	0.00674727729750842
-0.333368963493394	-0.333368963493394	0.00674727729750842
-0.255109994614528	-0.489780010770944	0.0186570572097463
-0.489780010770944	-0.255109994614528	0.0186570572097463
-0.255109994614528	-0.255109994614528	0.0186570572097463
-0.196807700701442	-0.606384598597116	0.00793080981767916
-0.606384598597116	-0.196807700701442	0.00793080981767916
-0.196807700701442	-0.196807700701442	0.00793080981767916
-0.0662773123278561	-0.867445375344288	0.0122938807734177
-0.867445375344288	-0.066277312327856	0.0122938807734177
-0.0662773123278561	-0.066277312327856	0.0122938807734177
-0.028137078403858	-0.943725843192284	0.00819609235747151
-0.943725843192284	-0.0281370784038581	0.00819609235747151
-0.028137078403858	-0.0281370784038581	0.00819609235747151
-0.129475995331986	0.128940235312755	0.00092120227630579
0.128940235312755	-0.129475995331986	0.00092120227630579
-0.999464239980769	0.128940235312755	0.00092120227630579
0.128940235312755	-0.999464239980769	0.00092120227630579
-0.999464239980769	-0.129475995331986	0.00092120227630579
-0.129475995331986	-0.999464239980769	0.00092120227630579
-0.640555869756922	0.639610855111337	0.000789791389976983
0.639610855111337	-0.640555869756922	0.000789791389976983
-0.999054985354415	0.639610855111337	0.000789791389976983
0.639610855111337	-0.999054985354415	0.000789791389976983
-0.999054985354415	-0.640555869756922	0.000789791389976983
-0.640555869756922	-0.999054985354415	0.000789791389976983
-0.385300482198482	0.38352213509536	0.00116514082899227
0.38352213509536	-0.385300482198482	0.00116514082899227
-0.998221652896878	0.38352213509536	0.00116514082899227
0.38352213509536	-0.998221652896878	0.00116514082899227
-0.998221652896878	-0.385300482198482	0.00116514082899227
-0.385300482198482	-0.998221652896878	0.00116514082899227
-0.84041337172725	0.838536405848193	0.000600162569800304
0.838536405848193	-0.84041337172725	0.000600162569800304
-0.998123034120944	0.838536405848193	0.000600162569800304
0.838536405848193	-0.998123034120944	0.000600162569800304
-0.998123034120944	-0.84041337172725	0.000600162569800304
-0.84041337172725	-0.998123034120944	0.000600162569800304
-0.913161859313005	0.906796061473806	0.00100786516112492
0.906796061473806	-0.913161859313005	0.00100786516112492
-0.993634202160802	0.906796061473806	0.00100786516112492
0.906796061473806	-0.993634202160802	0.00100786516112492
-0.993634202160802	-0.913161859313005	0.00100786516112492
-0.913161859313005	-0.993634202160802	0.00100786516112492
-0.964289780224048	0.957781965499359	0.000670477379609493
0.957781965499359	-0.964289780224048	0.000670477379609493
-0.993492185275312	0.957781965499359	0.000670477379609493
0.957781965499359	-0.993492185275312	0.000670477379609493
-0.993492185275312	-0.964289780224048	0.000670477379609493
-0.964289780224048	-0.993492185275312	0.000670477379609493
-0.750574533810172	0.74268840269691	0.00201496559772369
0.74268840269691	-0.750574533810172	0.00201496559772369
-0.992113868886738	0.74268840269691	0.00201496559772369
0.74268840269691	-0.992113868886738	0.00201496559772369
-0.992113868886738	-0.750574533810172	0.00201496559772369
-0.750574533810172	-0.992113868886738	0.00201496559772369
-0.52173837484837	0.512917644602879	0.00288546001752083
0.512917644602879	-0.52173837484837	0.00288546001752083
-0.991179269754509	0.512917644602879	0.00288546001752083
0.512917644602879	-0.991179269754509	0.00288546001752083
-0.991179269754509	-0.52173837484837	0.00288546001752083
-0.52173837484837	-0.991179269754509	0.00288546001752083
-0.257990857162804	0.247440776608493	0.00354504893508382
0.247440776608493	-0.257990857162804	0.00354504893508382
-0.989449919445689	0.247440776608493	0.00354504893508382
0.247440776608493	-0.989449919445689	0.00354504893508382
-0.989449919445689	-0.257990857162804	0.00354504893508382
-0.257990857162804	-0.989449919445689	0.00354504893508382
-0.044659853555834	0.0336886960300367	0.00220664523232903
0.0336886960300367	-0.044659853555834	0.00220664523232903
-0.989028842474203	0.0336886960300367	0.00220664523232903
0.0336886960300367	-0.989028842474203	0.00220664523232903
-0.989028842474203	-0.044659853555834	0.00220664523232903
-0.044659853555834	-0.989028842474203	0.00220664523232903
-0.843701634242681	0.822967363520144	0.00249414140783133
0.822967363520144	-0.843701634242681	0.00249414140783133
-0.979265729277463	0.822967363520144	0.00249414140783133
0.822967363520144	-0.979265729277463	0.00249414140783133
-0.979265729277463	-0.843701634242681	0.00249414140783133
-0.843701634242681	-0.979265729277463	0.00249414140783133
-0.647898203951978	0.625640488163363	0.00404629654563548
0.625640488163363	-0.647898203951978	0.00404629654563548
-0.977742284211385	0.625640488163363	0.00404629654563548
0.625640488163363	-0.977742284211385	0.00404629654563548
-0.977742284211385	-0.647898203951978	0.00404629654563548
-0.647898203951978	-0.977742284211385	0.00404629654563548
-0.403323033098452	0.377151032285576	0.00531836024893333
0.377151032285576	-0.403323033098452	0.00531836024893333
-0.973827999187124	0.377151032285576	0.00531836024893333
0.377151032285576	-0.973827999187124	0.00531836024893333
-0.973827999187124	-0.403323033098452	0.00531836024893333
-0.403323033098452	-0.973827999187124	0.00531836024893333
-0.146133966198058	0.116030472790638	0.00566752605865654
0.116030472790638	-0.146133966198058	0.00566752605865654
-0.96989650659258	0.116030472790638	0.00566752605865654
0.116030472790638	-0.96989650659258	0.00566752605865654
-0.96989650659258	-0.146133966198058	0.00566752605865654
-0.146133966198058	-0.96989650659258	0.00566752605865654
-0.9644829134214	0.931374196614788	0.000756663912935481
0.931374196614788	-0.9644829134214	0.000756663912935481
-0.966891283193388	0.931374196614788	0.000756663912935481
0.931374196614788	-0.966891283193388	0.000756663912935481
-0.966891283193388	-0.9644829134214	0.000756663912935481
-0.9644829134214	-0.966891283193388	0.000756663912935481
-0.915979293777212	0.882695103912988	0.00224442500458773
0.882695103912988	-0.915979293777212	0.00224442500458773
-0.966715810135775	0.882695103912988	0.00224442500458773
0.882695103912988	-0.966715810135775	0.00224442500458773
-0.966715810135775	-0.915979293777212	0.00224442500458773
