-0.990090540256089	0.980181080512178	0.000650334098050981
0.980181080512177	-0.990090540256089	0.000650334098050981
-0.990090540256089	-0.990090540256089	0.000650334098050981
-0.961104704740011	0.922209409480022	0.00203911578634355
0.922209409480022	-0.961104704740011	0.00203911578634355
-0.961104704740011	-0.961104704740011	0.00203911578634355
-0.8999541511309	0.7999083022618	0.00602192399985882
0.7999083022618	-0.8999541511309	0.00602192399985882
-0.8999541511309	-0.8999541511309	0.00602192399985882
-0.82814980946641	0.656299618932819	0.0022347887223694
0.656299618932819	-0.82814980946641	0.0022347887223694
-0.828149809466409	-0.82814980946641	0.0022347887223694
-0.784879121602098	0.569758243204196	0.011494509060503
0.569758243204196	-0.784879121602098	0.011494509060503
-0.784879121602098	-0.784879121602098	0.011494509060503
-0.66446772732335	0.3289354546467	0.0164014478094709
0.3289354546467	-0.66446772732335	0.0164014478094709
-0.66446772732335	-0.66446772732335	0.0164014478094709
-0.58904358333231	0.17808716666462	0.00131985889983971
0.17808716666462	-0.58904358333231	0.00131985889983971
-0.58904358333231	-0.58904358333231	0.00131985889983971
-0.538020967470146	0.0760419349402919	0.0212532637674958
0.0760419349402919	-0.538020967470146	0.0212532637674958
-0.538020967470146	-0.538020967470146	0.0212532637674958
-0.422885628715484	-0.154228742569032	0.0113098463003567
-0.154228742569032	-0.422885628715484	0.0113098463003567
-0.422885628715484	-0.422885628715484	0.0113098463003567
-0.387085475226468	-0.225829049547064	0.00840628765641134
-0.225829049547064	-0.387085475226468	0.00840628765641134
-0.387085475226468	-0.387085475226468	0.00840628765641134
-0.283241173991316	-0.433517652017368	0.0144599003439277
-0.433517652017368	-0.283241173991316	0.0144599003439277
-0.283241173991316	-0.283241173991316	0.0144599003439277
-0.218441632406502	-0.563116735186996	0.0211324917866492
-0.563116735186996	-0.218441632406502	0.0211324917866492
-0.218441632406502	-0.218441632406502	0.0211324917866492
-0.055552794753168	-0.888894410493664	0.0138801927400704
-0.888894410493664	-0.055552794753168	0.0138801927400704
-0.055552794753168	-0.055552794753168	0.0138801927400704
-0.023019108198464	-0.953961783603072	0.00954385225298738
-0.953961783603072	-0.023019108198464	0.00954385225298738
-0.023019108198464	-0.023019108198464	0.00954385225298738
-0.945922177190789	0.939221664787593	0.00110271201042036
0.939221664787593	-0.945922177190789	0.00110271201042036
-0.993299487596804	0.939221664787593	0.00110271201042036
0.939221664787593	-0.993299487596804	0.00110271201042036
-0.993299487596804	-0.945922177190789	0.00110271201042036
-0.945922177190789	-0.993299487596804	0.00110271201042036
-0.866206855753767	0.858607395232609	0.00186516847405044
0.858607395232609	-0.866206855753767	0.00186516847405044
-0.992400539478842	0.858607395232609	0.00186516847405044
0.858607395232609	-0.992400539478842	0.00186516847405044
-0.992400539478842	-0.866206855753767	0.00186516847405044
-0.866206855753767	-0.992400539478842	0.00186516847405044
-0.286632994545318	0.277827279821874	0.00413024651488848
0.277827279821874	-0.286632994545318	0.00413024651488848
-0.991194285276556	0.277827279821874	0.00413024651488848
0.277827279821874	-0.991194285276556	0.00413024651488848
-0.991194285276556	-0.286632994545318	0.00413024651488848
-0.286632994545318	-0.991194285276556	0.00413024651488848
-0.099658791618448	0.0908320736572872	0.00429219595732832
0.0908320736572872	-0.099658791618448	0.00429219595732832
-0.991173282038839	0.0908320736572872	0.00429219595732832
0.0908320736572873	-0.991173282038839	0.00429219595732832
-0.991173282038839	-0.099658791618448	0.00429219595732832
